7.785000	2.508850	2.501831	2.714539	2.583771	2.617798	2.535095
7.790000	2.512665	2.498779	2.720337	2.584076	2.615967	2.533264
7.795000	2.508698	2.495880	2.714386	2.580414	2.613983	2.534637
7.800000	2.520294	2.500763	2.724304	2.584686	2.617035	2.537994
7.805000	2.514648	2.492981	2.718506	2.587738	2.618866	2.541046
7.810000	2.516479	2.494049	2.714691	2.583923	2.618866	2.537079
7.815000	2.511292	2.497101	2.721100	2.588959	2.620392	2.539215
7.820000	2.501221	2.493286	2.713928	2.578430	2.613678	2.538147
7.825000	2.512817	2.492523	2.710114	2.591248	2.623444	2.536163
7.830000	2.517090	2.499084	2.714539	2.584381	2.616730	2.534332
7.835000	2.508850	2.494659	2.711792	2.575073	2.611237	2.534943
7.840000	2.519836	2.502899	2.716064	2.588654	2.622833	2.534332
7.845000	2.514954	2.498627	2.714081	2.584534	2.619019	2.538757
7.850000	2.515411	2.498016	2.714996	2.582397	2.615967	2.529907
7.855000	2.515106	2.499695	2.714233	2.578125	2.611084	2.523956
7.860000	2.518921	2.498322	2.725067	2.575684	2.611694	2.528839
7.865000	2.514496	2.499542	2.713318	2.583771	2.618408	2.529449
7.870000	2.510223	2.496490	2.710724	2.582397	2.616730	2.528687
7.875000	2.513733	2.494202	2.711639	2.579498	2.615204	2.527161
7.880000	2.515411	2.494659	2.718964	2.582092	2.617493	2.528076
7.885000	2.517853	2.500458	2.713318	2.584991	2.621155	2.533875
7.890000	2.515564	2.498779	2.710571	2.585297	2.620239	2.527466
7.895000	2.511292	2.500000	2.710114	2.575836	2.609711	2.521515
7.900000	2.511292	2.500305	2.725067	2.575226	2.610168	2.520752
7.905000	2.515259	2.497101	2.714386	2.583160	2.617340	2.527161
7.910000	2.512207	2.493439	2.713318	2.585449	2.617645	2.530823
7.915000	2.514801	2.497711	2.724915	2.577667	2.612000	2.516479
7.920000	2.506104	2.491913	2.708893	2.577515	2.609863	2.532196
7.925000	2.508850	2.493744	2.710114	2.591858	2.626190	2.530975
7.930000	2.514191	2.493591	2.709808	2.590637	2.622070	2.530060
7.935000	2.513580	2.502747	2.714996	2.575684	2.609253	2.526245
7.940000	2.516937	2.499237	2.714233	2.580872	2.613220	2.519379
7.945000	2.515869	2.501984	2.720184	2.580566	2.612305	2.530518
7.950000	2.515564	2.500610	2.714996	2.583466	2.616577	2.528076
7.955000	2.510681	2.495422	2.713013	2.586060	2.615662	2.528229
7.960000	2.512512	2.498474	2.713776	2.579956	2.612152	2.529297
7.965000	2.513580	2.496490	2.716827	2.585754	2.618408	2.532349
7.970000	2.517242	2.498627	2.718811	2.588501	2.620544	2.534332
7.975000	2.508087	2.492981	2.713623	2.581940	2.615356	2.526398
7.980000	2.512817	2.496033	2.715912	2.575989	2.609863	2.522430
7.985000	2.508240	2.502747	2.714233	2.579498	2.613831	2.526398
7.990000	2.514954	2.499695	2.718048	2.583923	2.616882	2.529449
7.995000	2.518463	2.501678	2.713165	2.584534	2.615509	2.527618
8.000000	2.511139	2.500610	2.718811	2.580719	2.611542	2.524567
8.005000	2.513428	2.496033	2.715302	2.583466	2.615051	2.530060
8.010000	2.509460	2.492828	2.713776	2.587128	2.619781	2.532654
8.015000	2.512360	2.500916	2.717590	2.588806	2.621765	2.531586
8.020000	2.518311	2.500000	2.717590	2.581787	2.612762	2.526550
8.025000	2.505951	2.494965	2.714691	2.582550	2.615204	2.531586
8.030000	2.511444	2.496796	2.713318	2.583313	2.614746	2.526245
8.035000	2.510681	2.493744	2.718964	2.585754	2.618561	2.528076
8.040000	2.512054	2.502899	2.716522	2.576752	2.610931	2.528992
8.045000	2.512512	2.495422	2.712097	2.584229	2.617493	2.527008
8.050000	2.514191	2.498016	2.721710	2.584839	2.619324	2.534637
8.055000	2.513580	2.490997	2.715759	2.586060	2.620697	2.533569
8.060000	2.512817	2.493591	2.714233	2.580872	2.613068	2.525330
8.065000	2.513733	2.496948	2.719269	2.574768	2.610626	2.526398
8.070000	2.517242	2.500305	2.720795	2.582397	2.616119	2.530060
8.075000	2.515106	2.498932	2.711334	2.584076	2.615051	2.532806
8.080000	2.515411	2.492676	2.715302	2.582703	2.613831	2.531281
8.085000	2.511444	2.495270	2.719421	2.584076	2.613983	2.531281
8.090000	2.508087	2.491150	2.718506	2.584229	2.616119	2.535706
8.095000	2.510681	2.495728	2.720490	2.588654	2.620087	2.537689
8.100000	2.515106	2.495880	2.718201	2.592468	2.625275	2.538147
8.105000	2.509766	2.494049	2.715912	2.576141	2.610321	2.527466
8.110000	2.512207	2.496033	2.716522	2.587280	2.618866	2.531128
8.115000	2.512817	2.504120	2.713013	2.586517	2.619171	2.536926
8.120000	2.504578	2.486877	2.705994	2.578888	2.611237	2.534332
8.125000	2.501831	2.487335	2.711792	2.585602	2.614746	2.520599
8.130000	2.507477	2.493439	2.717285	2.582245	2.616730	2.531281
8.135000	2.517242	2.500305	2.717438	2.584381	2.619171	2.535400
8.140000	2.511749	2.495880	2.714233	2.591553	2.621307	2.527313
8.145000	2.508850	2.491760	2.710266	2.574463	2.605743	2.523651
8.150000	2.514648	2.499847	2.722473	2.579803	2.612305	2.524414
8.155000	2.510681	2.491302	2.713165	2.584991	2.615814	2.529907
8.160000	2.511139	2.491455	2.716980	2.581024	2.615356	2.529297
8.165000	2.513580	2.497864	2.718811	2.582550	2.616730	2.526703
8.170000	2.514954	2.496796	2.722626	2.580109	2.613678	2.527313
8.175000	2.509613	2.497253	2.714539	2.584991	2.620087	2.531891
8.180000	2.506256	2.494354	2.710571	2.587433	2.619171	2.528534
8.185000	2.511292	2.489471	2.709961	2.577972	2.611542	2.521820
8.190000	2.512512	2.492523	2.715302	2.576752	2.611542	2.520599
8.195000	2.510986	2.494049	2.719421	2.581329	2.615967	2.525482
8.200000	2.512970	2.495422	2.720795	2.583771	2.617187	2.525177
8.205000	2.514648	2.497711	2.714844	2.583160	2.615509	2.524567
8.210000	2.516632	2.495880	2.713928	2.584686	2.618103	2.527466
8.215000	2.514954	2.498322	2.728424	2.575684	2.609406	2.514954
8.220000	2.503510	2.486267	2.706451	2.580109	2.611542	2.528839
8.225000	2.506561	2.490845	2.709961	2.586823	2.618866	2.516937
8.230000	2.505798	2.498016	2.715149	2.579956	2.612457	2.515869
8.235000	2.515411	2.497253	2.719421	2.574615	2.610626	2.524261
8.240000	2.513123	2.500000	2.719574	2.587738	2.620850	2.519836
8.245000	2.512360	2.493896	2.713165	2.580414	2.614746	2.525482
8.250000	2.517395	2.496796	2.714081	2.578430	2.615051	2.519836
8.255000	2.509918	2.499847	2.719574	2.583923	2.618103	2.523956
8.260000	2.512970	2.494659	2.713165	2.583160	2.620392	2.529144
8.265000	2.512665	2.499237	2.710571	2.586060	2.619171	2.522278
8.270000	2.512207	2.500610	2.724152	2.575378	2.609100	2.517242
8.275000	2.510834	2.503815	2.722321	2.577362	2.613068	2.519531
8.280000	2.513428	2.497101	2.719421	2.584076	2.617493	2.524261
8.285000	2.510223	2.498322	2.712097	2.583008	2.617950	2.524261
8.290000	2.513733	2.494354	2.722473	2.580719	2.615662	2.522430
8.295000	2.516632	2.499695	2.716522	2.580414	2.616119	2.525482
8.300000	2.512817	2.497559	2.715149	2.583008	2.619019	2.526245
8.305000	2.515106	2.498322	2.711792	2.586365	2.619934	2.528534
8.310000	2.514496	2.498932	2.715302	2.580109	2.609558	2.515717
8.315000	2.499847	2.489319	2.716370	2.581482	2.615662	2.527313
8.320000	2.513733	2.496338	2.716980	2.583313	2.613678	2.523651
8.325000	2.515564	2.496338	2.719574	2.587128	2.618866	2.524872
8.330000	2.515106	2.495880	2.709656	2.577972	2.611694	2.527466
8.335000	2.508850	2.489471	2.718048	2.570190	2.604218	2.510223
8.340000	2.519226	2.501526	2.717438	2.583160	2.617035	2.530212
8.345000	2.513885	2.499542	2.718964	2.587433	2.620850	2.531128
8.350000	2.512207	2.499084	2.711182	2.584839	2.614899	2.523956
8.355000	2.517090	2.498474	2.720184	2.576141	2.607574	2.522736
8.360000	2.514801	2.501373	2.714386	2.581940	2.614594	2.527161
8.365000	2.513733	2.497253	2.713470	2.583923	2.614746	2.529449
8.370000	2.522430	2.496033	2.708588	2.583008	2.614899	2.527466
8.375000	2.510223	2.492676	2.713470	2.581940	2.612457	2.526093
8.380000	2.517853	2.495117	2.719421	2.584076	2.616425	2.528534
8.385000	2.519989	2.500458	2.714996	2.590637	2.621918	2.534027
8.390000	2.512512	2.502289	2.713470	2.586975	2.617035	2.526093
8.395000	2.516937	2.498779	2.705688	2.577820	2.609558	2.519379
8.400000	2.516327	2.501068	2.720490	2.578583	2.609863	2.520599
8.405000	2.513123	2.498322	2.716675	2.584839	2.615509	2.525635
8.410000	2.514648	2.494354	2.716827	2.586212	2.617645	2.526855
8.415000	2.517700	2.498016	2.723694	2.585449	2.613983	2.514954
8.420000	2.507172	2.493744	2.715454	2.575226	2.610474	2.526855
8.425000	2.518311	2.494354	2.706146	2.584991	2.612305	2.513885
8.430000	2.508545	2.494354	2.709198	2.590485	2.621307	2.523651
8.435000	2.511902	2.492218	2.704010	2.573395	2.608032	2.521515
8.440000	2.515411	2.505341	2.722626	2.579803	2.613831	2.514496
8.445000	2.510529	2.494507	2.712402	2.579193	2.613983	2.525177
8.450000	2.516632	2.498779	2.716980	2.581787	2.617187	2.523041
8.455000	2.506866	2.492523	2.715454	2.584229	2.616730	2.521515
8.460000	2.515259	2.499695	2.712097	2.577820	2.613068	2.521667
8.465000	2.515106	2.499695	2.719269	2.585754	2.620850	2.524872
8.470000	2.511597	2.497711	2.713623	2.587128	2.619324	2.525330
8.475000	2.512054	2.493896	2.716217	2.581482	2.613983	2.517853
8.480000	2.510529	2.498779	2.716064	2.577972	2.610321	2.515106
8.485000	2.510529	2.498322	2.717285	2.580566	2.614288	2.520905
8.490000	2.512970	2.502899	2.722321	2.583466	2.617645	2.522736
8.495000	2.509155	2.497101	2.713623	2.581177	2.613373	2.519989
8.500000	2.513885	2.497406	2.714233	2.575378	2.608032	2.514648
8.505000	2.517395	2.497559	2.713165	2.586060	2.617035	2.522278
8.510000	2.513428	2.487335	2.709351	2.589111	2.617798	2.526398
8.515000	2.516937	2.499542	2.717743	2.579498	2.613220	2.516632
8.520000	2.508545	2.491150	2.717590	2.583313	2.612762	2.525330
8.525000	2.508698	2.497864	2.712402	2.582245	2.615509	2.521057
8.530000	2.511902	2.496338	2.718506	2.590790	2.620392	2.519684
8.535000	2.507477	2.499542	2.715454	2.579803	2.610321	2.527618
8.540000	2.516022	2.500610	2.718506	2.585449	2.616425	2.518921
8.545000	2.515869	2.494965	2.716370	2.583313	2.613373	2.523956
8.550000	2.513885	2.501373	2.712097	2.584686	2.618103	2.527771
8.555000	2.513580	2.496948	2.714844	2.590942	2.620392	2.523041
8.560000	2.505341	2.496033	2.709961	2.577515	2.607880	2.518921
8.565000	2.513123	2.497101	2.720642	2.578888	2.612152	2.517242
8.570000	2.512512	2.503815	2.721710	2.583160	2.613983	2.523041
8.575000	2.515564	2.496490	2.712708	2.582703	2.615662	2.524414
8.580000	2.513733	2.494659	2.712555	2.583771	2.615204	2.521820
8.585000	2.519226	2.499390	2.709045	2.580872	2.613068	2.523041
8.590000	2.512512	2.493744	2.715607	2.584229	2.619171	2.525024
8.595000	2.509918	2.496643	2.710571	2.586823	2.620087	2.527161
8.600000	2.511139	2.500000	2.718811	2.580261	2.613831	2.516174
8.605000	2.511292	2.495575	2.717438	2.576752	2.611084	2.517700
8.610000	2.519836	2.501068	2.713470	2.585754	2.617493	2.524261
8.615000	2.513885	2.504425	2.724152	2.588348	2.623749	2.528534
8.620000	2.501526	2.484131	2.708740	2.577820	2.611237	2.526703
8.625000	2.511749	2.494507	2.706604	2.586823	2.620392	2.517700
8.630000	2.515411	2.500153	2.715759	2.583618	2.616425	2.525482
8.635000	2.516022	2.503662	2.715302	2.584534	2.618103	2.529755
8.640000	2.512665	2.496643	2.712860	2.588043	2.617950	2.520447
8.645000	2.505951	2.491760	2.721100	2.572937	2.606049	2.518463
8.650000	2.515564	2.500153	2.720795	2.577972	2.612000	2.519073
8.655000	2.507782	2.497101	2.714539	2.584381	2.616119	2.523499
8.660000	2.506256	2.490997	2.716980	2.581177	2.616272	2.521057
8.665000	2.513123	2.491150	2.718048	2.581482	2.616272	2.512817
8.670000	2.506866	2.499084	2.715607	2.581024	2.615967	2.501068
8.675000	2.508240	2.500458	2.713318	2.585449	2.621613	2.482758
8.680000	2.515564	2.500153	2.711792	2.587128	2.619781	2.448578
8.685000	2.510681	2.497253	2.707214	2.577515	2.611084	2.410583
8.690000	2.516174	2.501373	2.719727	2.577515	2.612000	2.382812
8.695000	2.512970	2.499390	2.720947	2.582703	2.616730	2.365875
8.700000	2.513275	2.495728	2.716064	2.583771	2.616577	2.350159
8.705000	2.510681	2.497253	2.717896	2.583771	2.616425	2.341461
8.710000	2.518616	2.500153	2.712860	2.586975	2.619171	2.346191
8.715000	2.518005	2.496338	2.726288	2.573700	2.608032	2.337189
8.720000	2.503815	2.488403	2.705688	2.581482	2.612915	2.358093
8.725000	2.511139	2.495575	2.708740	2.586670	2.621918	2.357941
8.730000	2.516327	2.501221	2.719421	2.580261	2.612305	2.357788
8.735000	2.519531	2.502899	2.715149	2.576752	2.611847	2.376099
8.740000	2.510834	2.496796	2.715607	2.590027	2.621307	2.376709
8.745000	2.503052	2.499237	2.717438	2.581787	2.614136	2.388000
8.750000	2.516327	2.500458	2.714233	2.581024	2.615662	2.391052
8.755000	2.516174	2.502747	2.715454	2.586823	2.618408	2.402191
8.760000	2.513885	2.491302	2.713470	2.586670	2.620392	2.414856
8.765000	2.502289	2.490387	2.707825	2.586517	2.618256	2.413635
8.770000	2.510376	2.493439	2.716980	2.577667	2.609100	2.419128
8.775000	2.513275	2.502594	2.713013	2.579498	2.613831	2.430725
8.780000	2.514496	2.496948	2.722778	2.584839	2.615356	2.440796
8.785000	2.518616	2.500763	2.718811	2.584381	2.615814	2.447357
8.790000	2.516785	2.502441	2.713928	2.583771	2.614288	2.450714
8.795000	2.509460	2.496796	2.714233	2.583466	2.614899	2.459564
8.800000	2.524109	2.500000	2.718811	2.585754	2.619324	2.467194
8.805000	2.510986	2.488098	2.711792	2.587891	2.618103	2.471924
8.810000	2.509308	2.494049	2.715454	2.583008	2.616272	2.469788
8.815000	2.500000	2.489166	2.711639	2.584534	2.615356	2.481537
8.820000	2.512054	2.495117	2.711792	2.585449	2.617493	2.480011
8.825000	2.511139	2.491760	2.715302	2.586975	2.618103	2.484283
8.830000	2.518921	2.496033	2.715454	2.578278	2.611237	2.488403
8.835000	2.508087	2.500153	2.720947	2.584839	2.618561	2.487488
8.840000	2.512665	2.500000	2.720337	2.586517	2.618866	2.497711
8.845000	2.509613	2.492676	2.716522	2.588196	2.620239	2.499390
8.850000	2.507477	2.492523	2.713623	2.583466	2.613373	2.493896
8.855000	2.510681	2.496490	2.717285	2.576141	2.609406	2.495575
8.860000	2.517395	2.497406	2.723694	2.584839	2.620697	2.504883
8.865000	2.509613	2.496643	2.716827	2.587280	2.620087	2.505493
8.870000	2.510223	2.498627	2.721100	2.582397	2.613983	2.501678
8.875000	2.509766	2.496948	2.716980	2.570190	2.601318	2.496490
8.880000	2.504730	2.491913	2.715912	2.585602	2.619324	2.509613
8.885000	2.521667	2.500763	2.711334	2.591858	2.624207	2.511902
8.890000	2.515717	2.499390	2.715454	2.581024	2.611847	2.507782
8.895000	2.510834	2.492371	2.714081	2.574158	2.605591	2.504883
8.900000	2.516937	2.501373	2.717590	2.580109	2.613678	2.507019
8.905000	2.516174	2.493134	2.716675	2.582703	2.617187	2.516327
8.910000	2.507324	2.494659	2.710724	2.583618	2.616425	2.516327
8.915000	2.518921	2.501373	2.719574	2.583008	2.613983	2.511292
8.920000	2.507935	2.486725	2.710724	2.578735	2.610626	2.523346
8.925000	2.508698	2.496338	2.718048	2.577057	2.612457	2.507477
8.930000	2.511444	2.497101	2.718658	2.590942	2.620392	2.518311
8.935000	2.516937	2.501984	2.710419	2.572479	2.605133	2.517395
8.940000	2.512360	2.505188	2.720032	2.583618	2.614136	2.513580
8.945000	2.516632	2.497101	2.718964	2.580566	2.613220	2.524261
8.950000	2.512512	2.494659	2.707520	2.581635	2.616272	2.521515
8.955000	2.510681	2.491760	2.713776	2.583771	2.614899	2.519684
8.960000	2.513275	2.502136	2.716980	2.578583	2.612915	2.523041
8.965000	2.516174	2.497864	2.718201	2.586975	2.619324	2.527161
8.970000	2.509460	2.491302	2.714386	2.586670	2.617187	2.525635
8.975000	2.510223	2.494812	2.710724	2.579193	2.610321	2.518311
8.980000	2.517700	2.495880	2.722168	2.577820	2.608795	2.518768
8.985000	2.514954	2.499542	2.722168	2.581635	2.614136	2.524567
8.990000	2.508240	2.491455	2.716370	2.584686	2.615814	2.525940
8.995000	2.513580	2.501526	2.714386	2.584076	2.614746	2.525635
9.000000	2.515411	2.500610	2.716217	2.578888	2.613831	2.523346
9.005000	2.513275	2.502289	2.712402	2.584229	2.618103	2.528687
9.010000	2.507477	2.492981	2.708282	2.588196	2.619629	2.527618
9.015000	2.516785	2.500610	2.720490	2.580109	2.613831	2.521820
9.020000	2.510834	2.496338	2.715302	2.582703	2.612152	2.531281
9.025000	2.511597	2.499847	2.710114	2.581329	2.615356	2.527008
9.030000	2.508545	2.498474	2.719269	2.590485	2.620850	2.526855
9.035000	2.515717	2.492218	2.713928	2.579498	2.611847	2.535400
9.040000	2.510681	2.497101	2.722473	2.584686	2.616577	2.526245
9.045000	2.511444	2.495117	2.720337	2.582550	2.615356	2.533264
9.050000	2.509766	2.495422	2.718353	2.583008	2.619781	2.536621
9.055000	2.513123	2.496796	2.716827	2.587433	2.619629	2.530060
9.060000	2.509613	2.498932	2.714081	2.573853	2.608337	2.527618
9.065000	2.518463	2.498932	2.711639	2.578125	2.613678	2.527618
9.070000	2.512207	2.495880	2.715607	2.583160	2.616882	2.534027
9.075000	2.518768	2.500610	2.711182	2.580414	2.617493	2.534943
9.080000	2.519073	2.496490	2.716522	2.582245	2.615967	2.531586
9.085000	2.514954	2.498627	2.715759	2.581024	2.614746	2.535706
9.090000	2.509155	2.499237	2.718658	2.587280	2.623291	2.543488
9.095000	2.510834	2.497559	2.716370	2.586517	2.620087	2.542267
9.100000	2.518463	2.503052	2.713013	2.588959	2.620697	2.540588
9.105000	2.509613	2.502747	2.712860	2.576904	2.609863	2.535400
9.110000	2.518921	2.499847	2.721558	2.586060	2.618256	2.541962
9.115000	2.518921	2.501831	2.723846	2.577820	2.609558	2.535858
9.120000	2.498627	2.481079	2.707825	2.577972	2.611389	2.544250
9.125000	2.508392	2.494049	2.713318	2.593231	2.624969	2.544250
9.130000	2.518616	2.498474	2.714844	2.583466	2.617493	2.547455
9.135000	2.509918	2.492065	2.713776	2.583466	2.619629	2.552185
9.140000	2.513428	2.495575	2.715454	2.587433	2.619019	2.542877
9.145000	2.513885	2.502289	2.721863	2.572174	2.606812	2.544250
9.150000	2.515564	2.499390	2.720795	2.579498	2.615051	2.548065
9.155000	2.512970	2.499084	2.714996	2.583466	2.616119	2.554016
9.160000	2.508392	2.494049	2.715759	2.580719	2.615662	2.556305
9.165000	2.503967	2.492828	2.715454	2.583466	2.616577	2.556000
9.170000	2.519379	2.502594	2.724152	2.578430	2.615204	2.560577
9.175000	2.510681	2.492218	2.715454	2.586823	2.622528	2.567596
9.180000	2.509613	2.493591	2.714386	2.586517	2.619171	2.563629
9.185000	2.506866	2.494507	2.711639	2.575989	2.610168	2.558746
9.190000	2.520294	2.503204	2.719116	2.577972	2.612610	2.561188
9.195000	2.512207	2.506104	2.714081	2.583313	2.616272	2.566223
9.200000	2.508698	2.501526	2.718048	2.584839	2.616425	2.565918
9.205000	2.509918	2.494507	2.715302	2.583313	2.613831	2.563629
9.210000	2.514343	2.500305	2.717743	2.585297	2.616272	2.569427
9.215000	2.513275	2.500153	2.719421	2.576599	2.610016	2.554626
9.220000	2.505341	2.482910	2.712555	2.579803	2.611084	2.572021
9.225000	2.512970	2.500763	2.710724	2.585907	2.617340	2.555542
9.230000	2.511444	2.496643	2.722473	2.580719	2.612457	2.557983
9.235000	2.510681	2.496948	2.715302	2.576294	2.611389	2.565460
9.240000	2.507935	2.498016	2.715759	2.588654	2.620850	2.557068
9.245000	2.509003	2.494659	2.714386	2.580261	2.613068	2.559814
9.250000	2.509613	2.499390	2.719269	2.580109	2.614899	2.552948
9.255000	2.509766	2.503357	2.719727	2.586365	2.619171	2.555542
9.260000	2.515869	2.504883	2.714539	2.584229	2.618256	2.555084
9.265000	2.512665	2.500610	2.715149	2.584686	2.616119	2.545319
9.270000	2.510834	2.499847	2.716827	2.576141	2.608185	2.541656
9.275000	2.514648	2.501678	2.712402	2.580566	2.614288	2.543335
9.280000	2.516327	2.497101	2.711487	2.585297	2.615967	2.544403
9.285000	2.510529	2.495880	2.718048	2.582245	2.613983	2.542572
9.290000	2.515717	2.499237	2.720184	2.582397	2.613831	2.539215
9.295000	2.514954	2.500000	2.718964	2.583771	2.615204	2.541046
9.300000	2.513428	2.495117	2.721252	2.585754	2.618713	2.540131
